0, 1.6, 1.6
1, 0, 0
2, 1.6, 1.6
3, 0, 0
4, 1.6, 1.6
5, 0, 0
6, 1.6, 1.6
7, 0, 0
8, 1.6, 1.6
9, 0, 0
10, 1.6, 1.6
11, 0, 0
12, 0, 0
13, 0, 0
14, 0, 0
15, 0, 0
16, 0, 0
17, 0, 0
18, 0, 0
19, 0, 0
20, 0, 0
21, 1.6, 1.6
22, 0, 0
23, 1.6, 1.6
24, 0, 0
25, 1.6, 1.6
26, 0, 0
27, 1.6, 1.6
28, 0, 0
29, 1.6, 1.6
30, 0, 0
31, 1.6, 1.6
32, 0, 0
33, 1.6, 1.6
34, 0, 0
35, 0, 0
36, 0, 0
37, 0, 0
38, 0, 0
39, 0, 0
40, 0, 0
41, 0, 0
42, 0, 0
