0, 5, 8
0.00101643232254786, 5, 8
0.00203286464509571, 5, 8
0.00304929696764357, 5, 8
0.00406572929019143, 5, 8
0.00508216161273928, 5, 8
0.00609859393528714, 5, 8
0.007115026257835, 5, 8
0.00813145858038286, 5, 8
0.00914789090293071, 5, 8
0.0101643232254786, 5, 8
0.0111807555480264, 5, 8
0.0121971878705743, 5, 8
0.0132136201931221, 5, 8
0.01423005251567, 5, 8
0.0152464848382179, 5, 8
0.0162629171607657, 5, 8
0.0172793494833136, 0, 0
0.0182957818058614, 0, 0
0.0193122141284093, 0, 0
0.0203286464509571, 0, 0
0.021345078773505, 0, 0
0.0223615110960529, 0, 0
0.0233779434186007, 0, 0
0.0243943757411486, 0, 0
0.0254108080636964, 0, 0
0.0264272403862443, 0, 0
0.0274436727087921, 0, 0
0.02846010503134, 0, 0
0.0294765373538879, 0, 0
0.0304929696764357, 0, 0
0.0315094019989836, 0, 0
0.0325258343215314, 0, 0
0.0335422666440793, 0, 0
0.0345586989666271, 0, 0
0.035575131289175, 0, 0
0.0365915636117229, 0, 0
0.0376079959342707, 0, 0
0.0386244282568186, 0, 0
0.0396408605793664, 0, 0
0.0406572929019143, 0, 0
0.0416737252244621, 0, 0
0.04269015754701, 0, 0
0.0437065898695578, 0, 0
0.0447230221921057, 0, 0
0.0457394545146536, 0, 0
0.0467558868372014, 0, 0
0.0477723191597493, 0, 0
0.0487887514822971, 0, 0
0.049805183804845, 0, 0
0.0508216161273928, 0, 0
0.0518380484499407, 0, 0
0.0528544807724886, 0, 0
0.0538709130950364, 0, 0
0.0548873454175843, 0, 0
0.0559037777401321, 0, 0
0.05692021006268, 0, 0
0.0579366423852278, 0, 0
0.0589530747077757, 0, 0
0.0599695070303236, 0, 0
0.0609859393528714, 0, 0
0.0620023716754193, 0, 0
0.0630188039979671, 0, 0
0.064035236320515, 0, 0
0.0650516686430628, 0, 0
0.0660681009656107, 0, 0
0.0670845332881586, 0, 0
0.0681009656107064, 0, 0
0.0691173979332543, 0, 0
0.0701338302558021, 0, 0
0.07115026257835, 0, 0
0.0721666949008978, 0, 0
0.0731831272234457, 0, 0
0.0741995595459936, 0, 0
0.0752159918685414, 0, 0
0.0762324241910893, 0, 0
0.0772488565136371, 0, 0
0.078265288836185, 0, 0
0.0792817211587328, 0, 0
0.0802981534812807, 0, 0
0.0813145858038286, 0, 0
0.0823310181263764, 0, 0
0.0833474504489243, 5, 8
0.0843638827714721, 5, 8
0.08538031509402, 5, 8
0.0863967474165678, 5, 8
0.0874131797391157, 5, 8
0.0884296120616636, 5, 8
0.0894460443842114, 5, 8
0.0904624767067593, 5, 8
0.0914789090293071, 5, 8
0.092495341351855, 5, 8
0.0935117736744028, 5, 8
0.0945282059969507, 5, 8
0.0955446383194986, 5, 8
0.0965610706420464, 5, 8
0.0975775029645943, 5, 8
0.0985939352871421, 5, 8
0.09961036760969, 5, 8
0.100626799932238, 0, 0
0.101643232254786, 0, 0
0.102659664577334, 0, 0
0.103676096899881, 0, 0
0.104692529222429, 0, 0
0.105708961544977, 0, 0
0.106725393867525, 0, 0
0.107741826190073, 0, 0
0.108758258512621, 0, 0
0.109774690835169, 0, 0
0.110791123157716, 0, 0
0.111807555480264, 0, 0
0.112823987802812, 0, 0
0.11384042012536, 0, 0
0.114856852447908, 0, 0
0.115873284770456, 0, 0
0.116889717093004, 0, 0
0.117906149415551, 0, 0
0.118922581738099, 0, 0
0.119939014060647, 0, 0
0.120955446383195, 0, 0
0.121971878705743, 0, 0
0.122988311028291, 0, 0
0.124004743350839, 0, 0
0.125021175673386, 0, 0
0.126037607995934, 0, 0
0.127054040318482, 0, 0
0.12807047264103, 0, 0
0.129086904963578, 0, 0
0.130103337286126, 0, 0
0.131119769608674, 0, 0
0.132136201931221, 0, 0
0.133152634253769, 0, 0
0.134169066576317, 0, 0
0.135185498898865, 0, 0
0.136201931221413, 0, 0
0.137218363543961, 0, 0
0.138234795866509, 0, 0
0.139251228189056, 0, 0
0.140267660511604, 0, 0
0.141284092834152, 0, 0
0.1423005251567, 0, 0
0.143316957479248, 0, 0
0.144333389801796, 0, 0
0.145349822124344, 0, 0
0.146366254446891, 0, 0
0.147382686769439, 0, 0
0.148399119091987, 0, 0
0.149415551414535, 0, 0
0.150431983737083, 0, 0
0.151448416059631, 0, 0
0.152464848382179, 0, 0
0.153481280704726, 0, 0
0.154497713027274, 0, 0
0.155514145349822, 0, 0
0.15653057767237, 0, 0
0.157547009994918, 0, 0
0.158563442317466, 0, 0
0.159579874640014, 0, 0
0.160596306962561, 0, 0
0.161612739285109, 0, 0
0.162629171607657, 0, 0
0.163645603930205, 0, 0
0.164662036252753, 0, 0
0.165678468575301, 0, 0
0.166694900897849, 5, 8
0.167711333220396, 5, 8
0.168727765542944, 5, 8
0.169744197865492, 5, 8
0.17076063018804, 5, 8
0.171777062510588, 5, 8
0.172793494833136, 5, 8
0.173809927155684, 5, 8
0.174826359478231, 5, 8
0.175842791800779, 5, 8
0.176859224123327, 5, 8
0.177875656445875, 5, 8
0.178892088768423, 5, 8
0.179908521090971, 5, 8
0.180924953413519, 5, 8
0.181941385736066, 5, 8
0.182957818058614, 5, 8
0.183974250381162, 0, 0
0.18499068270371, 0, 0
0.186007115026258, 0, 0
0.187023547348806, 0, 0
0.188039979671354, 0, 0
0.189056411993901, 0, 0
0.190072844316449, 0, 0
0.191089276638997, 0, 0
0.192105708961545, 0, 0
0.193122141284093, 0, 0
0.194138573606641, 0, 0
0.195155005929189, 0, 0
0.196171438251736, 0, 0
0.197187870574284, 0, 0
0.198204302896832, 0, 0
0.19922073521938, 0, 0
0.200237167541928, 0, 0
0.201253599864476, 0, 0
0.202270032187024, 0, 0
0.203286464509571, 0, 0
0.204302896832119, 0, 0
0.205319329154667, 0, 0
0.206335761477215, 0, 0
0.207352193799763, 0, 0
0.208368626122311, 0, 0
0.209385058444859, 0, 0
0.210401490767406, 0, 0
0.211417923089954, 0, 0
0.212434355412502, 0, 0
0.21345078773505, 0, 0
0.214467220057598, 0, 0
0.215483652380146, 0, 0
0.216500084702694, 0, 0
0.217516517025241, 0, 0
0.218532949347789, 0, 0
0.219549381670337, 0, 0
0.220565813992885, 0, 0
0.221582246315433, 0, 0
0.222598678637981, 0, 0
0.223615110960529, 0, 0
0.224631543283076, 0, 0
0.225647975605624, 0, 0
0.226664407928172, 0, 0
0.22768084025072, 0, 0
0.228697272573268, 0, 0
0.229713704895816, 0, 0
0.230730137218364, 0, 0
0.231746569540911, 0, 0
0.232763001863459, 0, 0
0.233779434186007, 0, 0
0.234795866508555, 0, 0
0.235812298831103, 0, 0
0.236828731153651, 0, 0
0.237845163476199, 0, 0
0.238861595798746, 0, 0
0.239878028121294, 0, 0
0.240894460443842, 0, 0
0.24191089276639, 0, 0
0.242927325088938, 0, 0
0.243943757411486, 0, 0
0.244960189734034, 0, 0
0.245976622056581, 0, 0
0.246993054379129, 0, 0
0.248009486701677, 0, 0
0.249025919024225, 0, 0
0.250042351346773, 5, 8
0.251058783669321, 5, 8
0.252075215991869, 5, 8
0.253091648314416, 5, 8
0.254108080636964, 5, 8
0.255124512959512, 5, 8
0.25614094528206, 5, 8
0.257157377604608, 5, 8
0.258173809927156, 5, 8
0.259190242249704, 5, 8
0.260206674572251, 5, 8
0.261223106894799, 5, 8
0.262239539217347, 5, 8
0.263255971539895, 5, 8
0.264272403862443, 5, 8
0.265288836184991, 5, 8
0.266305268507539, 5, 8
0.267321700830086, 0, 0
0.268338133152634, 0, 0
0.269354565475182, 0, 0
0.27037099779773, 0, 0
0.271387430120278, 0, 0
0.272403862442826, 0, 0
0.273420294765374, 0, 0
0.274436727087921, 0, 0
0.275453159410469, 0, 0
0.276469591733017, 0, 0
0.277486024055565, 0, 0
0.278502456378113, 0, 0
0.279518888700661, 0, 0
0.280535321023209, 0, 0
0.281551753345756, 0, 0
0.282568185668304, 0, 0
0.283584617990852, 0, 0
0.2846010503134, 0, 0
0.285617482635948, 0, 0
0.286633914958496, 0, 0
0.287650347281043, 0, 0
0.288666779603591, 0, 0
0.289683211926139, 0, 0
0.290699644248687, 0, 0
0.291716076571235, 0, 0
0.292732508893783, 0, 0
0.293748941216331, 0, 0
0.294765373538878, 0, 0
0.295781805861426, 0, 0
0.296798238183974, 0, 0
0.297814670506522, 0, 0
